time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
6.2,0.013730625998721843,0.4265088512868175,-0.42932472423997853,True,0.960813678892775,0.023186026428312318,0.692740787049877
6.300000000000001,0.0035985738107522686,0.42805145961542634,-0.3373015873015873,True,0.5825800376647834,0.021864814752356684,0.7029040799071427
6.4,-0.007453417080863676,0.42664105765802524,-0.43233790691417806,True,0.9597121334409469,0.02319078810952176,0.7149418182510983
6.5,-0.017633705148394862,0.4277608443609187,-0.32727072310405647,True,0.5494742623979914,0.021849186071727932,0.7250952556675638
6.6000000000000005,-0.028385413406205443,0.4261418090546289,-0.4341863729618831,True,0.9752883957815929,0.02280701059449945,0.7368843272858323
6.7,-0.03864349657815112,0.4266889048057451,-0.3404982363315696,True,0.5873083360328257,0.0215331052088523,0.74802561867208
6.800000000000001,-0.049336040654127854,0.42432549935200353,-0.43545870325531344,True,0.9658778734343707,0.022718399522164843,0.7589119064482832
6.9,-0.05961695584798915,0.42436843986583456,-0.3391552699511177,True,0.5820071065980397,0.02139434676738493,0.770064230565696
7.0,-0.07009981787438907,0.4215353865256312,-0.4372098045567433,True,0.9724741437191122,0.02259973917752636,0.7808560615795022
7.1000000000000005,-0.0803839229758589,0.42102561143271056,-0.34278024935464385,True,0.5911309435071883,0.02127506440170655,0.7920322329542602
7.2,-0.0906081219282507,0.41764611886617076,-0.4389023405972558,True,0.9739267724371236,0.022594978700221865,0.8027192830837375
7.300000000000001,-0.10088072575539295,0.41666088100060145,-0.3390454220904047,True,0.5782339256739584,0.021194744304935387,0.8139195628224904
7.4,-0.11080735607150093,0.4130038206369353,-0.4391895552305108,True,0.9785232436011276,0.022381541125768005,0.8254078138335934
7.5,-0.12099463064234861,0.4114469423039012,-0.34926127313670563,True,0.608594264179606,0.021025526943870658,0.8356237650308245
7.6000000000000005,-0.13060292698009052,0.4070140950478598,-0.4391175679311272,True,0.968091430656676,0.022498067440447814,0.8470725296978932
7.7,-0.1407447673262996,0.4050113627499295,-0.3405582922824302,True,0.5825573089161633,0.021134527256595523,0.8573199010892396
7.800000000000001,-0.15012923425407423,0.4003162762577369,-0.43962294815537134,True,0.9783105521836839,0.022382447359680577,0.8686962546286428
7.9,-0.16017896446541843,0.39783246496990604,-0.3422789505263732,True,0.5872139034237482,0.02105497452267237,0.8789629099604128
8.0,-0.169471297998286,0.39274635526342244,-0.44287339509182516,True,0.9863412347491023,0.022153660536150702,0.8904395991881169
8.1,-0.17937511900103745,0.38974049746239864,-0.3489317295545669,True,0.6039217935718756,0.02091622556021696,0.9007152795186282
8.200000000000001,-0.18832487302240433,0.38419430879943767,-0.444336464744628,True,0.9840776646793171,0.0220255477470123,0.9121099133544468
8.3,-0.19798696665431195,0.3805800451314435,-0.36078042328042326,True,0.6380048050966418,0.020993647574318423,0.9223741297028645
8.4,-0.20629859232388018,0.37373959297506,-0.4444444444444444,True,0.97255291005291,0.02299810540582457,0.9338676111812847
8.5,-0.21549635587658217,0.36903668844124143,-0.3041225749559083,True,0.4679232804232804,0.022605319863894222,0.9451820863609752
8.6,-0.22358424108406272,0.36209239975250784,-0.3590792559864725,True,0.7731151930035092,0.024346296136559472,0.9556990267021521
8.700000000000001,-0.23307876126818047,0.3578296871933808,-0.25740925740925746,True,0.4131485162412999,0.02287677919525443,0.967029839982114
8.8,-0.2413960940095274,0.3512214183595122,-0.3686794305351006,True,0.8486290341960443,0.023750491431330466,0.9776168068678417
8.9,-0.25039320932231257,0.3462130265994522,-0.30742945326278664,True,0.5536089292532593,0.022631364400710927,0.9888740015267492
9.0,-0.2578315033747087,0.33843209384051337,-0.3888616156657394,True,0.8591553937344316,0.024507920599777945,0.999473514243888
9.1,-0.266681124246681,0.3326551567295639,-0.2757037774459377,True,0.43824971667207374,0.023538341977310494,1.0110620484657213
9.200000000000001,-0.2742165525351961,0.3245444105063493,-0.3541324575807334,True,0.7866935952962626,0.025083968727237477,1.0231115661873065
9.3,-0.2828748497482428,0.3189271598282824,-0.2669753086419753,True,0.4467934683451924,0.02359842936228156,1.0333249294240106
9.4,-0.29025084686873875,0.3109349472644404,-0.37099069512862615,True,0.8459967767439032,0.024572461675583745,1.0452162177372504
9.5,-0.2985016565094272,0.30473742005284893,-0.30344827586206896,True,0.5393541324575808,0.02334378939981178,1.0554619762598805
