time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
8.0,-0.10353379656197043,-0.09425483592273895,-0.20333152272315774,True,0.4706647621730006,0.016450498405248253,0.8902035845860469
8.1,-0.0949733553698967,-0.08775086483532957,-0.10732600732600736,True,0.11864649925486434,0.014446487736057296,0.9008907241286094
8.200000000000001,-0.08848895305240001,-0.07953747388542419,-0.17142857142857137,True,0.40695970695970674,0.015094922864156556,0.9114379993645723
8.3,-0.08001915132533487,-0.07297517817462323,-0.07874745228830832,True,0.06481378543635358,0.01309673111243466,0.9219645608171618
8.4,-0.07362895140398122,-0.06469949944062078,-0.14616657473800332,True,0.35975227192570164,0.013761690963742228,0.9324770334904341
8.5,-0.06520191176382996,-0.05799744312330797,-0.053695436507936505,True,0.014919734785806202,0.0118266636175396,0.9430689278038494
8.6,-0.058898618965121774,-0.04966161287692581,-0.12452319429063614,True,0.31987414636397193,0.012521178853910147,0.9535535650501225
8.700000000000001,-0.05054319736505705,-0.04293074613384883,-0.03516962340491757,True,-0.019014324075883438,0.01059718186834813,0.964151332109272
8.8,-0.044322688833989585,-0.03453231057210121,-0.1094926859632742,True,0.29330843448490507,0.011350338605135535,0.9745754004705088
8.9,-0.03658039144508045,-0.027671171379710216,-0.014877061935885469,True,-0.0648615001556178,0.009928661985595624,0.9848530121827384
9.0,-0.030259287448676477,-0.019435925739876476,-0.06898894447532583,True,0.19208977149009202,0.010469753902564428,0.9952204055879847
9.1,-0.022101215077441276,-0.012985906187689354,0.008585016367117561,True,-0.09474399357667851,0.008435575656041808,1.0054390716400379
9.200000000000001,-0.015315728563571844,-0.0044045791950499645,-0.08085317460317461,True,0.2511445401766414,0.008824007816365616,1.016380268169906
9.3,-0.0071471359931939,0.001978106718150433,-0.003374578177727806,True,-0.07072944006999118,0.00672844013635637,1.026532764421858
9.4,-0.0003999342924712571,0.010347829504897129,-0.09771825396825397,True,0.28978018372703407,0.007002475342145529,1.0372799452160575
9.5,0.0076554811187474715,0.016886084977321292,-0.030381944444444444,True,-0.006572420634920632,0.005094490885296656,1.047472985549427
9.600000000000001,0.013776655765499926,0.025388324465029935,-0.10461192350956132,True,0.2834538260842395,0.00594132316819122,1.0579151946283067
9.700000000000001,0.021324011579662988,0.03243790408882521,-0.0050420168067227275,True,-0.08948587308939314,0.0047685298273081,1.068166089763802
9.8,0.0276790649035817,0.0405508651111022,-0.04055059523809524,True,0.116609768907563,0.005204393531692234,1.07846253876965
9.9,0.035624807836043784,0.047217214767422674,0.023561507936507936,True,-0.11123511904761904,0.0035127990374811484,1.0886819673775123
10.0,0.041810483508268256,0.055595058901781694,-0.047371031746031744,True,0.16567460317460317,0.004282507517582712,1.0990514288602442
10.100000000000001,0.04999235474239855,0.06206459732196194,0.03877995642701517,True,-0.16371090102707725,0.0023299677722826806,1.1092976736750582
10.200000000000001,0.056683860578517827,0.07064247548150074,-0.044022817460317464,True,0.17084840880796756,0.0029082834261951983,1.1201488433083076
10.3,0.06489912520542905,0.07701251481054461,0.03877995642701517,True,-0.16036268674136298,0.0009142323921292546,1.1303513789939734
10.4,0.07167639814023528,0.08557774946524352,-0.04749503968253968,True,0.18126507547463422,0.0015012251582065311,1.1412520139563391
10.5,0.07993248432674735,0.09189929056335391,0.036830357142857144,True,-0.1579861111111111,0.00047793586761506017,1.1514599778134011
10.600000000000001,0.08671587777009365,0.1003967134535419,-0.04564264097338028,True,0.17375828006299798,0.00014327236476702857,1.1623151481351393
10.700000000000001,0.09502139202672727,0.10666531055723066,0.04011320290390048,True,-0.16598224968508174,0.0018003725775875814,1.1725412149064494
10.8,0.10178561813935873,0.11506992533952225,-0.037362637362637396,True,0.15220111499181266,0.0011290995386848625,1.1833198439249122
10.9,0.10984574455554848,0.1216696550223849,0.0553410553410553,True,-0.2033858033858033,0.00255100500155672,1.193639739979935
11.0,0.11644248143001218,0.129590878483959,0.009720684139288836,True,0.026179002923188793,0.0019435226179205147,1.2039534819268463
11.100000000000001,0.12490217817620036,0.13576142349694845,0.09080841638981184,True,-0.26270456503014666,0.003845795455571349,1.2142502509757243
11.200000000000001,0.13147222547294074,0.14383121829670945,0.014761287134827996,True,0.04652455498532786,0.0029540191544898445,1.2246615916612336
11.3,0.13963326306620832,0.15038022645159252,0.11428571428571434,True,-0.32809585572231503,0.004202520721812273,1.235096734913516
11.4,0.14661637801821478,0.15791246634835227,0.07702719330626315,True,-0.1167958656330751,0.003850487032599779,1.2453619482370148
11.5,0.15533597793491594,0.16378645417403026,0.15085332378565464,True,-0.37553277805070073,0.005766216825946976,1.2557550826407422
11.600000000000001,0.16232933038181135,0.17141429757575694,0.08202064095600224,True,-0.09520859908235209,0.005142930378624589,1.2661676670278263
11.700000000000001,0.171469222994263,0.1775580581048428,0.17102279508294546,True,-0.43104774429283416,0.006982972298652945,1.2771422624007511
11.8,0.1787640312477221,0.18476762324170176,0.12200550576934331,True,-0.1949937222250845,0.006609044372518997,1.2873917616481974
11.9,0.18787099575654137,0.19012922080626737,0.19447383891828338,True,-0.46141601098550683,0.008718491443032555,1.2978852571708905
12.0,0.19525280682590873,0.19738901301172648,0.11855340426768995,True,-0.1611863738847865,0.008151535814213377,1.3083863263990532
12.100000000000001,0.20424139113326573,0.20307585358975114,0.2328233339063663,True,-0.579916597451409,0.009645741063559345,1.3189173355759156
12.200000000000001,0.21214525710488263,0.2096372120862145,0.19565341070717426,True,-0.3541368982151565,0.009604915199688643,1.3293969055667598
12.3,0.22180464564672292,0.21423944176774645,0.2743125419181757,True,-0.6272842150473529,0.012043488114977354,1.3400731901368461
12.4,0.2298027323526455,0.22077977211019878,0.20046620046620042,True,-0.3270860594804256,0.0117695117242968,1.3506964845268195
12.5,0.23950269824100598,0.2255778590503249,0.3105022831050228,True,-0.731040648848868,0.013664233256455834,1.3613511082571976
12.600000000000001,0.24803411416894058,0.23133315138775365,0.26865751950497707,True,-0.4954702754099084,0.013877946390543194,1.372009985574361
12.700000000000001,0.2584824608758295,0.23519462830581447,0.3551259887893552,True,-0.7967204468630885,0.016515732650523158,1.3832704160936518
12.8,0.2671923442631036,0.24065785773145756,0.29155679644278987,True,-0.5195444005390144,0.016614219863031385,1.3940658390111351
12.9,0.2776205062022351,0.24418166449746923,0.4011046424839528,True,-0.9117571310090684,0.018995226486424297,1.4054301558931348
13.0,0.28688320569103126,0.24872875021799948,0.35912698412698413,True,-0.6762763098969996,0.019605319933047413,1.415730708128621
13.100000000000001,0.2977257256941728,0.2506025069849233,0.44651903314517305,True,-0.9804301153085351,0.02296399845540344,1.4269021973986928
13.200000000000001,0.30701897315117316,0.2550871241560949,0.3535002653543686,True,-0.6139817629179328,0.02295439321231893,1.4380791700451943
13.3,0.31782667719321367,0.25716209157527103,0.47418244406196214,True,-1.0690470668315177,0.025395139678257402,1.449741681429605
13.4,0.3277697881667527,0.260085046075538,0.44224376082783173,True,-0.8525488384215331,0.026307796696227626,1.4611335049718115
13.5,0.33857533075182883,0.26086526097207957,0.4886862546437015,True,-1.023815003103273,0.02910017501954648,1.472789290139455
13.600000000000001,0.34884582998583796,0.26264000467958354,0.45863183031324634,True,-0.8872092362960375,0.030315267436591183,1.4844833755577842
13.700000000000001,0.35956452115699133,0.26293359101429464,0.48525392029923753,True,-0.9971299305844663,0.03258074310123772,1.4964274532674868
13.8,0.3700668020868536,0.26354216415733117,0.4735449735449735,True,-0.9353810003356829,0.03395963534436516,1.5084583699156886
13.9,0.38072440817359166,0.2632138344134565,0.4883967771505765,True,-0.991645357906756,0.03572984252009982,1.520680381736775
14.0,0.3912768405717431,0.26285903729549104,0.4822807269937179,True,-0.9584454038305772,0.03690461113097853,1.5348762179709403
14.100000000000001,0.4018494178174634,0.2618662240188244,0.48722415795586516,True,-0.9793917468738775,0.03807367998254032,1.5473790790639552
14.200000000000001,0.4123540542297944,0.26063313167253405,0.4837398373983739,True,-0.9639953542392565,0.03887037642055825,1.5599068119775796
