time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
14.3,-0.1938864710468716,0.20830298357425472,-0.08874985517321289,True,0.26319254024039124,0.002263822736212548,1.5801927901894577
14.4,-0.20026575619009204,0.21644991148270715,-0.020408163265306107,True,-0.027525365377294574,0.0010865100046015684,1.5904729481656767
14.5,-0.20882165892538612,0.22317160436823238,-0.10457516339869277,True,0.2933173269307722,0.002459781783001719,1.6012664069016789
14.600000000000001,-0.2152964017125559,0.23122534133456857,-0.03489729225023338,True,0.0001167133520073721,0.001415871740423923,1.6115472252108383
14.700000000000001,-0.22380496883346027,0.23733090051788747,-0.11260099707753139,True,0.3029056989823608,0.003071739281175587,1.6219267464292195
14.8,-0.23033175819291626,0.24541300566057583,-0.02657131228559796,True,-0.03288706022073751,0.0018534819170695732,1.632243492615638
14.9,-0.23907113744511815,0.2521009381799522,-0.1140289449112979,True,0.3155155224482957,0.0031787811228234323,1.6431681790236214
15.0,-0.24575494047663815,0.25996197472030164,-0.0506314447920287,True,0.03786538946478819,0.002228370515965678,1.653442702765929
15.100000000000001,-0.2543876861829186,0.26591692600248634,-0.12507936507936512,True,0.3246066504460667,0.0038668564983230865,1.6638659746763462
15.200000000000001,-0.2611357352704968,0.27378022692447535,-0.04411764705882355,True,0.007273576097105536,0.0027313527114070065,1.6741654066523348
15.3,-0.2700653821957544,0.28024291132448725,-0.13154401154401157,True,0.3505143875732112,0.004108859277707588,1.685101921614777
15.4,-0.27693698391622945,0.28793147580583056,-0.06458082631367831,True,0.062198467397023366,0.003185375249494916,1.6953722726914564
15.5,-0.2859202500379437,0.29406784605092695,-0.14575367860039393,True,0.37268020948750347,0.004630921171764181,1.7062491846271786
15.600000000000001,-0.2929328336440824,0.30161187597603195,-0.07763347763347762,True,0.08714675430003894,0.003640311415783607,1.7165013750592433
15.700000000000001,-0.30202366593702373,0.30754390289998834,-0.15675309269615317,True,0.3926258004549819,0.005234720190578991,1.7272386948302003
15.8,-0.3092540677624667,0.31485556356501987,-0.09620526824827895,True,0.13186271204868366,0.004557031548686145,1.7376401862841822
15.9,-0.31823038569685436,0.32026884329227007,-0.16158501770012568,True,0.38854978485209807,0.006145024837334001,1.7480014679799893
16.0,-0.3255922886328843,0.3274984417170935,-0.09163570865698531,True,0.11332210827083025,0.0053041594733857405,1.7582853220077093
16.1,-0.33498790088263186,0.33312185107334846,-0.17415287628053586,True,0.43082292018462226,0.0069991564110149914,1.7691032352869445
16.2,-0.3425112199266303,0.34012025456490724,-0.11235383833248598,True,0.16290863871692207,0.00627241850703687,1.7795925714370808
16.3,-0.35182373928439387,0.3450670128997518,-0.18514779292164446,True,0.4430895404324474,0.008060092185436943,1.789984763584632
16.400000000000002,-0.3595572079371206,0.35186424372016767,-0.11994187346300025,True,0.1746778274673563,0.007417919658404673,1.8002607792850016
16.5,-0.3693339910675134,0.3570567440855604,-0.20910493827160498,True,0.5073729413518147,0.009263001731811993,1.8115621201318883
16.6,-0.37726639572679305,0.3635655531350785,-0.1499481808760159,True,0.24073960435644276,0.00853828107059621,1.8217974715613634
16.7,-0.38722986835690687,0.3683630680391045,-0.237339380196523,True,0.5620699597135531,0.010384112615643364,1.8327006748527217
16.8,-0.3954364497328486,0.3745009280381735,-0.1802492809204218,True,0.3034084625647424,0.010120575772108063,1.8429452759469678
16.900000000000002,-0.4057057000632454,0.3789564548809061,-0.27520235467255333,True,0.6453577830972381,0.011947077645403767,1.8545003699357934
17.0,-0.4142271152873325,0.3846477494648238,-0.22191098661686892,True,0.39053060517805344,0.011725392500730375,1.864745183607055
17.1,-0.4246939173032333,0.38846706153759575,-0.3104279686558168,True,0.7093729193505814,0.01412776151937145,1.8756249681751225
17.2,-0.4335878061543876,0.39354235409608995,-0.26269841269841265,True,0.47766726943942117,0.014075909270474226,1.8866767641585205
17.3,-0.4443160475411116,0.3966212666609349,-0.35344868678202007,True,0.7976476476476475,0.016624121622490936,1.8975432944070776
17.400000000000002,-0.45358886592257447,0.40096194255699896,-0.31182795698924737,True,0.5820351841857221,0.017271625386303308,1.9089115796254061
17.5,-0.46459921755432987,0.40318590802945825,-0.4057428214731585,True,0.905400507430228,0.019982669732228675,1.9198122265801523
