time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
11.8,-0.44367405966119217,0.24621528636967308,-0.3477633477633477,True,0.7676155803364282,0.018331355943063045,1.277419799798533
11.9,-0.45233988353260957,0.2405362992683705,-0.2540792540792541,True,0.4144744144744145,0.01740896172582187,1.2885112084849137
12.0,-0.45964744450291006,0.2325893353082449,-0.3590792559864725,True,0.8231585138801634,0.01885277278961437,1.2992102782169168
12.100000000000001,-0.46780553960590876,0.22629586385487033,-0.2977558839627805,True,0.5341883959018691,0.018253293112082562,1.3103288388441006
12.200000000000001,-0.4747019537583348,0.21755255669323267,-0.3785473785473786,True,0.8378862516793553,0.020083018328619983,1.3213132848436262
12.3,-0.4825369306310372,0.21091738354928385,-0.3070570570570571,True,0.5426237926237927,0.019430089867815442,1.332482072598857
12.4,-0.48905579338266475,0.202074414579548,-0.4003174603174603,True,0.8938953238953238,0.021085783910629437,1.3433426595540292
12.5,-0.4964278643255216,0.19489124204685213,-0.3398941798941799,True,0.6193650793650795,0.020586472266324256,1.3546343248777926
12.600000000000001,-0.5024069123437246,0.18536749580148884,-0.4233841684822077,True,0.9302583255524433,0.0225755527121314,1.3657020399414428
12.700000000000001,-0.5094046843712637,0.17785794672772082,-0.3513400988810824,True,0.6306361281610395,0.021953901711123262,1.3770734792046533
12.8,-0.5148837962482359,0.1683013493741094,-0.44646648468304523,True,0.9880593551680532,0.02367848318912209,1.3891612327891127
12.9,-0.5211996873111906,0.1601746725532672,-0.39306064306064303,True,0.7327154444988839,0.02343372792877657,1.39945071532868
13.0,-0.5252913150686357,0.1501483149126055,-0.46390008458973975,True,0.9986396107085762,0.025845152573061803,1.4113348423284051
13.100000000000001,-0.5314143443736861,0.14187776092466828,-0.3713885133443493,True,0.6502654554433082,0.02529069800492779,1.4216103535696896
13.200000000000001,-0.5356455737599572,0.13160371695857098,-0.47540175490486053,True,1.0548167513702322,0.026955077093635732,1.434020273230841
13.3,-0.5408188161722353,0.12268484550347308,-0.42352312994514835,True,0.7951676349305845,0.026901477297955383,1.4458695277258742
13.4,-0.543588010495701,0.11215759085612473,-0.4911816578483245,True,1.0500218435998252,0.029210474714044962,1.4565071993951695
13.5,-0.5483426246365675,0.10305393870013022,-0.41332182419795716,True,0.748783814745547,0.028788698183336223,1.4684796364502684
13.600000000000001,-0.5508719522507035,0.09192487290811634,-0.49609317411174997,True,1.0749576981372928,0.03092493909848841,1.4815580882730501
13.700000000000001,-0.5545739529864449,0.08233452637075701,-0.44669831678895117,True,0.8440017762551035,0.030754191269365867,1.4918367263799648
13.8,-0.5560141739655715,0.07169896629165935,-0.4941084818385432,True,1.0356271287266785,0.03277446816617885,1.504353072631189
13.9,-0.5587634458272852,0.061758209553668834,-0.4493248045486851,True,0.8538659318075121,0.0329821578955321,1.514664910744243
14.0,-0.559481637198179,0.05108251656942949,-0.49254890539294205,True,1.028321911630141,0.03473206772303759,1.5273106962776632
14.100000000000001,-0.5614176479194669,0.04094041984508578,-0.45077475434618297,True,0.8597753576456069,0.03483377912508838,1.5398704671489505
14.200000000000001,-0.5614197219974886,0.030267579159670818,-0.4902245451025939,True,1.0198988809615988,0.03656184203168723,1.5504024817325375
14.3,-0.5624681795486567,0.019977923205342987,-0.45497963197078245,True,0.8747143508097535,0.036535848539553176,1.5631165445858533
14.4,-0.5618397926876461,0.009365675516715051,-0.48686868686868684,True,1.005626428635278,0.03783340836811556,1.5760990560474732
14.5,-0.5618831266263538,-0.0010164458717066113,-0.4636441402908469,True,0.9040637340038538,0.038063222625295316,1.5889708424950693
14.600000000000001,-0.5606879850343153,-0.011524663831715222,-0.48417508417508415,True,0.9888811122344056,0.03891397345408356,1.599512532641691
14.700000000000001,-0.5597908185659358,-0.021901316181623737,-0.4686114686114686,True,0.9216593216593216,0.0390121716316957,1.6124756591049871
14.8,-0.5579439786476216,-0.03228293690634941,-0.48208890807078125,True,0.9776552556008752,0.039664916680303745,1.6255657292074184
14.9,-0.55619170933506,-0.04256685387161619,-0.4703925482368596,True,0.9290887366397975,0.039726946448815005,1.6359976776447942
15.0,-0.5536806488458555,-0.05278282482011943,-0.47834843907351454,True,0.964652768983684,0.04000188004677854,1.649067068336518
15.100000000000001,-0.55105899373224,-0.0629043606230926,-0.4725720075264148,True,0.9393675835057299,0.04003729157454188,1.6620522773922446
15.200000000000001,-0.5479462467693192,-0.07291574048242273,-0.4725720075264148,True,0.9451440150528296,0.04015771176649984,1.6725357128654252
15.3,-0.5445142198287571,-0.08281088136344826,-0.4708345505891518,True,0.9399316442410406,0.0400337354195868,1.6854928155234412
15.4,-0.5407708981627125,-0.09257902579206898,-0.4666278336003106,True,0.92904895021178,0.039922536320265635,1.6983719537171875
15.5,-0.5368051606848867,-0.10223031311393364,-0.45643415368186013,True,0.9026746274452697,0.03968989637576678,1.7088036505766846
15.600000000000001,-0.5323735758577605,-0.11171357169362686,-0.4552224181853812,True,0.9092331008742833,0.03940547201944626,1.7216017157109582
15.700000000000001,-0.5277736798481337,-0.12107351606573134,-0.4468524251805986,True,0.8853348573564146,0.03906045777882474,1.73426632030835
15.8,-0.522815889812563,-0.13025887065472871,-0.44186507936507935,True,0.8787428129146395,0.03871477675852381,1.7446985264793677
15.9,-0.5176669046020732,-0.13931281878356477,-0.4322885272252361,True,0.8550005023106289,0.03817725917803247,1.757237810711901
16.0,-0.5121399805305568,-0.1481621399440136,-0.4292791426549388,True,0.8555489007395802,0.03786109333663802,1.7696956600481262
16.1,-0.5065361347453046,-0.15691405651869672,-0.4160778289810548,True,0.8189543442882256,0.03716157168711897,1.780064353349452
16.2,-0.50051986268602,-0.1654235884577928,-0.41311069882498447,True,0.8232542674938986,0.03671555934156475,1.7923869961923669
16.3,-0.49448043425272586,-0.17386000024123585,-0.3982825917252147,True,0.7817370763506596,0.036018198308181516,1.8027388765611607
16.400000000000002,-0.4879662557298336,-0.18199441880605557,-0.3992115364664385,True,0.7993520176741007,0.03552527905111092,1.8149400181765105
16.5,-0.4815137912585053,-0.19010128034843338,-0.3834752444023968,True,0.7512141967407518,0.03484004988605309,1.8252785849443172
16.6,-0.47461051301615254,-0.1978867383680775,-0.38328042328042333,True,0.7663660254388732,0.034253049733361324,1.8373415582816537
16.7,-0.4677222882369344,-0.20562351673854173,-0.37019281985724933,True,0.7272980362913246,0.033604624165298004,1.8492420406401548
16.8,-0.4604732244099621,-0.21306457434877427,-0.3683707596751076,True,0.7349194591680734,0.032975660416552616,1.8596113544713146
16.900000000000002,-0.4532187082363767,-0.22044693317189262,-0.3554593554593554,True,0.6980073067029586,0.03230088012648732,1.8713924400584763
17.0,-0.44563183177293847,-0.22752807554787624,-0.3537725592520113,True,0.7058583222966784,0.03170156277426081,1.881753139384861
17.1,-0.4380570495854253,-0.2345664194155169,-0.34040008697542945,True,0.6674277016742771,0.03100419571946176,1.8934182868494818
17.2,-0.43019339867107587,-0.24131512154560072,-0.33694581280788183,True,0.670437351448216,0.030390528048163532,1.9037626282075648
17.3,-0.4222510281019284,-0.24794428028790472,-0.32924063934516895,True,0.6507761052276251,0.02978855751129581,1.9153417171357285
17.400000000000002,-0.41422628350007673,-0.2544506444282111,-0.3172398589065256,True,0.622478937374408,0.02903534956891872,1.9256452106232187
17.5,-0.40587822821144576,-0.26059722194751256,-0.3207903207903207,True,0.6451311034644365,0.02864319275143286,1.9371647229490652
17.6,-0.39767942900577036,-0.2668467844799428,-0.30247841826789196,True,0.5866449340133552,0.027785787703745436,1.9474380961461186
17.7,-0.3889465800711595,-0.27248046435611273,-0.31746031746031744,True,0.6499025341130604,0.02764506030040818,1.9589096570516202
17.8,-0.3806952345437197,-0.2786050928169587,-0.28251724718155813,True,0.5300914240843569,0.02652238504874165,1.9691241260576873
17.900000000000002,-0.37169588427546674,-0.2838176227898771,-0.30283002880867643,True,0.6259728392444712,0.02652082592021879,1.9805263277414134
