time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
11.200000000000001,0.02703111061385112,-0.02558943132204513,-0.0018051665110489139,True,0.04751349815288458,0.0031884080634687383,1.2584323641405692
11.3,0.02070995533326471,-0.017389120328679397,0.04873949579831944,True,-0.14802365390600725,0.00391586344838349,1.268760622131739
11.4,0.01285335902108205,-0.010664334857634291,-0.01351686507936508,True,0.08929009103641468,0.002515398569120409,1.2790069650581755
11.5,0.006740388512357013,-0.002217268778028976,0.05558667911609085,True,-0.18027690242763764,0.0035624059875672743,1.2893812172846966
11.600000000000001,-0.0012997823330394354,0.004411059798235802,-0.02202145680406548,True,0.12165104952828729,0.0019606724320406655,1.299677504797931
11.700000000000001,-0.007739340625414913,0.013104384361558726,0.06399200099987513,True,-0.2139974598036909,0.0029273439245236996,1.3104528168207819
11.8,-0.015823457307334733,0.019600139474949593,-0.018590575010808463,True,0.11976372603230052,0.0012046610681202066,1.3206792600341526
11.9,-0.02240550779532062,0.027755281704479197,0.07264239028944913,True,-0.23651774587915586,0.0017071659205843558,1.331147173975502
12.0,-0.030172411948079212,0.03454032036712763,0.021848739495798297,True,0.007096171802054241,0.0004137622567341665,1.341378921467212
12.100000000000001,-0.03629732245913334,0.04296275584936435,0.08100277147896204,True,-0.22115957494108782,0.0014561544190803705,1.3517393734630998
12.200000000000001,-0.04429034281411204,0.04963581174828592,-0.0016939582156973011,True,0.08608464612605395,5.6875786489502776e-05,1.362041256253263
12.3,-0.05024044964203757,0.05826101516694855,0.07764242647963572,True,-0.23462123765460446,0.0012541863563148195,1.3724373623192259
12.4,-0.05839643338033096,0.0655623115783081,-0.016872890888638917,True,0.12826109914555248,3.82884510877925e-05,1.383316268160803
12.5,-0.06441771393371869,0.07402485545739881,0.04226579520697158,True,-0.14367027650955366,0.0012055769759806143,1.3936329546029849
12.600000000000001,-0.07247221219859995,0.08065611444090322,-0.0406199225096863,True,0.1641255627360305,0.0003331731127969657,1.4039519073681435
12.700000000000001,-0.07886250962558035,0.08931205035528009,0.04226579520697158,True,-0.16741730813060104,0.0007199599668685328,1.4146594765822829
12.8,-0.0869162365359788,0.09588260895558928,-0.033745781777277835,True,0.14350314053880509,0.0008588763857163705,1.4249328418166707
12.9,-0.09289959073525711,0.10444134064552285,0.04912478825522297,True,-0.18112014654294675,0.0004313071179962263,1.4352956523495832
13.0,-0.10083887296412251,0.11159816377935693,-0.04537815126050421,True,0.1852592420367356,0.0006031623293471392,1.4459321723306116
13.100000000000001,-0.1069931313909648,0.11996036132816236,0.010335917312661516,True,-0.07638590319848876,0.0005015572901152231,1.4562559719795773
13.200000000000001,-0.1150802846912466,0.12654918973388682,-0.0656537582607622,True,0.20729719209494812,0.0010168716998823304,1.4665762956985637
13.3,-0.12119121815433231,0.134991614308813,0.013640873015873016,True,-0.10657637730838125,0.0001739698650558777,1.4769300359338988
13.4,-0.12948178396203422,0.14199249968055203,-0.07080853174603174,True,0.22606646825396826,0.0011672974762110247,1.4877031470682676
13.5,-0.1355907417813072,0.15037856491128654,0.003472222222222222,True,-0.08122519841269842,8.615462036900209e-05,1.4980023855611546
13.600000000000001,-0.14391388581107276,0.15735658774663078,-0.08086489188851394,True,0.24606689788776404,0.0012399368673579618,1.5087824138819421
13.700000000000001,-0.15009924066793393,0.16566557303495397,-0.0098737657792776,True,-0.05124359455068113,9.492723950891088e-05,1.5190774031572647
13.8,-0.15838317590102904,0.17202765622887303,-0.09093146302448625,True,0.26292062329418114,0.0017945243125607338,1.5294025690427882
13.9,-0.16512586338824187,0.18001356251556636,0.0017911185226360824,True,-0.0963048185923945,0.0011485628290655054,1.5398343123070708
14.0,-0.17325416863062704,0.18646764948198635,-0.053695436507936505,True,0.1628774280464456,0.002562713040065728,1.5501165671115493
14.100000000000001,-0.17960957777079678,0.19469483088280123,0.017247844019497475,True,-0.10543896856642893,0.0014700995083409003,1.560455035799472
14.200000000000001,-0.18805725953902167,0.2015237837319493,-0.06915655150949272,True,0.22471749854797562,0.002856000868497254,1.5712289488162456
14.3,-0.19438815797682693,0.20972344285612485,0.00012304663467451368,True,-0.06952569141351626,0.0016237712102203591,1.5815565087789096
14.4,-0.20290918961649435,0.21652808937130233,-0.08736311061892456,True,0.2622123784914482,0.002913970610458374,1.5923845547664528
14.5,-0.20931858603747827,0.2246487057175239,-0.018238406473700584,True,-0.03264789119782281,0.0017765728380580378,1.6026671176099847
14.600000000000001,-0.21790182128242144,0.23133637386934017,-0.10283490828237912,True,0.29026631837343675,0.003193196224334008,1.6134555378261384
14.700000000000001,-0.2243783132614041,0.2393956324339804,-0.03014642549526273,True,-0.012395631796590936,0.0019958297667878916,1.623779922199415
14.8,-0.23309225495404706,0.24612438337592235,-0.12115575396825397,True,0.33332083640949917,0.003274157183630124,1.6347149461169383
14.9,-0.2396771414865075,0.254078329750691,-0.050347222222222224,True,0.029885912698412703,0.0021881625547849285,1.6449836660587907
15.0,-0.24844757176220675,0.2605447316882436,-0.1330514187657045,True,0.3488070340748913,0.003693597961111346,1.6557757217237814
15.100000000000001,-0.25515056124172164,0.268387916485035,-0.06043956043956042,True,0.04826726255297675,0.0025828423918898605,1.66611076421986
15.200000000000001,-0.2640281043125059,0.2747984854373987,-0.14285714285714285,True,0.36813186813186816,0.00396283469826494,1.676973626941122
15.3,-0.2708459450554357,0.2825292930962868,-0.0705198109778262,True,0.06870229007633574,0.0029717776619027896,1.6872335560541982
15.4,-0.2798292131618671,0.28879470689378217,-0.15295262421699204,True,0.38833806167314994,0.004530006120703037,1.6980745172660123
15.5,-0.2867692318515802,0.2964075899730894,-0.08047249907715022,True,0.08846487301445861,0.003443851531138971,1.7084368860257895
15.600000000000001,-0.29593361184480627,0.3025964156961906,-0.1714528050405913,True,0.4338859160446237,0.004894946140310196,1.719399629702734
15.700000000000001,-0.3029824670980315,0.3100998694009686,-0.09541778975741244,True,0.11480056423164603,0.003958760804602622,1.729652031123761
15.8,-0.3122948686874138,0.3161368373394505,-0.18643249441728532,True,0.4638796934944435,0.005519430884282409,1.7407964372673965
15.9,-0.3195198757752113,0.32346253182240936,-0.11270454127596989,True,0.15168112941062434,0.004517103512745869,1.7510366456108164
16.0,-0.3289129737868341,0.32924712460138766,-0.1958860947624993,True,0.474953743011528,0.0060866672309339695,1.761955815616321
16.1,-0.3364297782076961,0.33624171158422106,-0.13561470215462612,True,0.21095801170137907,0.005525507894713559,1.772208215138447
16.2,-0.345764193953277,0.34119401895955437,-0.20839345839345833,True,0.4895656730257488,0.007414228329323813,1.7828222897410475
16.3,-0.3533505821481106,0.3481742371322934,-0.12392710170487953,True,0.16338784672118026,0.006537325346876906,1.7930939873972833
16.400000000000002,-0.3627694546944086,0.3534919276116928,-0.2262937393048917,True,0.5549541162097955,0.008096750396054626,1.8037973133100125
16.5,-0.3707371897175819,0.36000707006315047,-0.17262631548345836,True,0.2915852071454834,0.007666970953608332,1.8144127473577152
16.6,-0.3804181109982405,0.3643508746164478,-0.24741200828157353,True,0.5696097093612622,0.00971964658536989,1.824823097860476
16.7,-0.3884761782886897,0.37073870937739345,-0.1689466089466089,True,0.25942781855825314,0.009166284052791808,1.835091041729532
16.8,-0.39878846223909176,0.3753750763730463,-0.2690669763840496,True,0.6382543202055398,0.01125114106263438,1.846742140536941
16.900000000000002,-0.407190105631988,0.3812477801825976,-0.21191868560289617,True,0.36668908042463894,0.010812103657081096,1.8569834054926306
17.0,-0.41768774879467446,0.3852627890699113,-0.31065759637188206,True,0.72005410351275,0.013065991404176715,1.8679943454325176
17.1,-0.4264007717152662,0.39063910275859554,-0.2532175032175032,True,0.4489949132806275,0.013102551218021929,1.8789868417623254
