time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
10.200000000000001,0.10292119641742556,-0.10592501388706739,0.0,True,-0.03011881735285986,0.005969171426447843,1.1478831821438469
10.3,0.09559402569645051,-0.09872972498628071,0.0,True,-0.0,0.005395165040529104,1.1581761527623144
10.4,0.08831942638938317,-0.09148169014364738,0.0,True,-0.0,0.004848636107952546,1.1684306693420599
10.5,0.08191267054066566,-0.08331660264007856,0.06499056499056509,True,-0.19497169497169525,0.005560763052641683,1.1787848013511018
10.600000000000001,0.07582729189949443,-0.07488332198170693,0.13797972018996288,True,-0.34894859557932356,0.0066911610282058475,1.1891228019453237
10.700000000000001,0.06814591536017439,-0.06771200073202614,-0.07192460317460317,True,0.3537535297137724,0.005791209361153413,1.1995928296913188
10.8,0.061562574251318225,-0.059155549809420414,-0.012013694366635557,True,-0.03588352007469649,0.006591730155770079,1.2103865907048297
10.9,0.05344195842701255,-0.05267390707565986,-0.07775297619047619,True,0.22124523420479303,0.004856010005287151,1.2206307778103684
11.0,0.04679699771615416,-0.044554714250795116,0.02172424525365711,True,-0.14292571195144751,0.005311784153197166,1.231112622347581
11.100000000000001,0.03884669430897322,-0.03792772435270387,-0.02712160979877519,True,0.10308907464998268,0.003799907541483914,1.2413516920556447
11.200000000000001,0.03273366810293697,-0.029453934408334135,0.055524185958968506,True,-0.1936941676756807,0.004880559251910046,1.2517547270901397
11.3,0.024481924259153562,-0.022327238289598383,-0.03373015873015873,True,0.15671466214944468,0.003451987917399389,1.2625639943166647
11.4,0.01846417125493591,-0.013829928342935137,0.042183929343462434,True,-0.16028194676054602,0.004603532141521162,1.2729125001725516
11.5,0.010348803714264712,-0.00731040175607814,-0.038904450669156584,True,0.15889728135093217,0.0028732997661327577,1.2831774752413994
11.600000000000001,0.003869207372732615,0.000997121835191408,0.048863990040460624,True,-0.18549642079053846,0.003553634006021802,1.293691145499246
11.700000000000001,-0.004090339816913657,0.007644850581077654,-0.011857707509881446,True,0.08443711257010496,0.0020250331270164957,1.3039483414267785
11.8,-0.010124285326273647,0.016194285590433035,0.06915655150949272,True,-0.21932736203835962,0.003199123967826538,1.3143465551236901
11.9,-0.018332076350951895,0.023440318070385224,-0.023685515873015872,True,0.14021309912854035,0.0018827091111278072,1.325215771844796
12.0,-0.0243130935140684,0.031960968879361756,0.047119110111235984,True,-0.16504284620672383,0.0030772142010556084,1.3355573004602448
12.100000000000001,-0.03249913690953357,0.03911933362192759,-0.0406199225096863,True,0.1689788776402949,0.0017270150603906791,1.3463425891598333
12.200000000000001,-0.038506358287907175,0.04759754940979952,0.03037120359955014,True,-0.13173353330833673,0.0028975431561722204,1.3566671577034333
12.3,-0.04673612671095382,0.05476531486105095,-0.06063988095238095,True,0.212290846456693,0.001537648742512006,1.367495668083205
12.4,-0.052710353417411406,0.06328016977322763,0.018714100426162786,True,-0.11678218223086931,0.002757193585324293,1.3778255688228995
12.5,-0.0609393699197751,0.07039844211391093,-0.06581341363950062,True,0.21615434134466466,0.0013648790548365065,1.388616675066492
12.600000000000001,-0.06696266301408403,0.07885634898589651,0.010123734533183305,True,-0.09618461723905054,0.002552202607673796,1.3989250399169841
12.700000000000001,-0.07521549658294281,0.08590827664673967,-0.07436570428696414,True,0.23322084739407573,0.0011479628457390595,1.4096891960074562
12.8,-0.08125721179638667,0.09434977890669582,0.003472222222222222,True,-0.08478237095363081,0.0023162885900314062,1.420004054129623
12.9,-0.08954200881685931,0.10143153872768686,-0.08085317460317461,True,0.24603174603174605,0.0009082980428751988,1.4308117711157284
13.0,-0.095615576185832,0.10984166575610275,-0.003374578177727806,True,-0.07072944006999118,0.0020645953796758396,1.4411101743612198
13.100000000000001,-0.10390181694656848,0.11679812011278665,-0.0842013888888889,True,0.2492295884889389,0.0006474612586016031,1.4518361136694762
13.200000000000001,-0.10997276628396348,0.12522347938921863,-0.0016806722689076134,True,-0.07915937208216606,0.0018562810737998883,1.4621502718730603
13.3,-0.11791369799892142,0.13228853823484799,-0.09604730781201375,True,0.2864612511671336,0.0007672159349359574,1.4727232274729456
13.4,-0.12416527578842586,0.14056886418215445,-0.03205726735138505,True,0.00012449424214140692,0.001749136895152414,1.4830355059700988
13.5,-0.13241915459582926,0.1470070691713147,-0.10629361991229697,True,0.2868235923855058,0.00010546299890677174,1.4933735587351293
13.600000000000001,-0.13913436358725764,0.15493096266446155,-0.008403361344537843,True,-0.08108353587868344,0.0006003451960140229,1.5037483942278143
13.700000000000001,-0.14718377781518982,0.16144506550614085,-0.05716765873015873,True,0.16309961484593835,0.0008420466882366398,1.5140024719970269
13.8,-0.15351066371532895,0.16969323824965651,0.015375038904450671,True,-0.10329277544351073,0.0001579896314041275,1.5243495375790967
13.9,-0.16182315944058434,0.1760077478464893,-0.06749156355455567,True,0.21784972956811768,0.001530041331683715,1.534656533319224
14.0,-0.1685834426294299,0.18386160140639465,0.023685515873015872,True,-0.13854811117360327,0.000988060863888547,1.5450049970557576
14.100000000000001,-0.17670845538701926,0.19028957105075325,-0.03193277310924375,True,0.11948383520074712,0.0024178815707648934,1.555266100252099
14.200000000000001,-0.18311070522345002,0.198488687952635,0.03554310613134135,True,-0.13856209150326781,0.0013785176771435015,1.565616657900624
14.3,-0.1915668834243033,0.20529210100739698,-0.05206596257179913,True,0.19174099384673873,0.002726000575299448,1.5764201692710915
14.4,-0.19792252303074967,0.21348148192995903,0.015378914211599039,True,-0.09820270520659624,0.001502044232666315,1.5867139560171428
14.5,-0.20645122227900622,0.22031883608757,-0.07553579148909889,True,0.2419862886788957,0.0027747397987517067,1.597570675997868
14.600000000000001,-0.21293747827314868,0.22837007981077762,-0.014877061935885469,True,-0.030904605681442484,0.001740778625665186,1.6078578022537564
14.700000000000001,-0.22141139862940332,0.23452937203247962,-0.0942537221606989,True,0.26788410454621125,0.0034023500973184243,1.6182567596712643
14.8,-0.22788312592731347,0.24265495640488854,-0.008028436599865187,True,-0.07016841236110334,0.002114512105087656,1.628564516406724
14.9,-0.23614088693044094,0.24934145074018135,-0.10754275870554943,True,0.3145998395167831,0.0031042152372114783,1.6391437560292554
15.0,-0.24290495994824615,0.2571623193491624,-0.055525147479170436,True,0.05903268373196188,0.0022386360499032348,1.6494476117279557
15.100000000000001,-0.25149803373261553,0.26315513597440077,-0.1278388278388278,True,0.32799133603731295,0.003910843798265461,1.6598689708829322
15.200000000000001,-0.25823872207125437,0.27102615224585946,-0.046757721176325796,True,0.012434335690149581,0.0027646771964205618,1.6701682950619765
15.3,-0.2671758469486695,0.27748781484212803,-0.1361673660524235,True,0.3617443769809447,0.004148037121839241,1.6811095746900309
